17901	19355
1381	20141
9250	21226
8676	9840
22244	27589
6914	1008
30862	4699
21469	4737
20487	18360
6161	16099
9049	27544
2443	32315
27064	26960
21869	13980
32443	30001
29722	17577
16588	31103
4950	25839
19561	13626
2911	9037
8448	9825
10045	6542
14524	31514
11280	2243
17106	17441
18343	26156
12217	20786
25703	6513
14978	14804
20494	14654
12037	17448
32231	28626
15783	4413
21697	2576
18039	24608
11613	26487
1665	21659
262	16190
20405	11542
18433	4744
28983	4008
30900	8432
24794	23835
14946	7005
5871	2672
21659	17909
20120	21122
13767	3135
25535	2696
5711	10806
27304	17324
4526	28969
6215	4788
12391	26621
16330	30825
31365	12545
2065	29497
20977	26860
20564	3155
1097	26435
5827	22756
11576	25947
11110	25343
29082	3877
28039	2025
14683	22575
19350	19209
18777	25565
23997	31168
19418	7559
29225	18015
20104	31291
14744	8314
25383	2540
11469	26480
28976	17297
16468	7784
10476	27578
360	6791
31455	28399
8816	13370
18207	28166
32580	4216
20964	23809
2616	7614
31369	31842
25630	18705
30365	7606
27019	22980
10147	5721
16692	6355
23018	392
14139	726
27970	14499
7517	26657
10131	16334
7259	28338
11732	7071
32554	32696
30881	2402
7543	29482
1476	405
15419	31841
8011	9671
22053	18158
15392	5977
24513	5642
6369	5885
6368	1571
20384	13886
28228	30515
30220	2720
26085	9184
9791	25871
9113	7904
28274	16656
4618	29750
17061	20038
28824	25072
29709	18109
10463	12333
24087	2208
17975	30456
8093	24343
32028	28478
5461	27488
26225	2913
30208	19543
12098	7232
12646	21211
15136	8152
5099	19755
5135	22160
7025	1191
14464	3966
19300	24927
16299	10619
27136	1506
8308	2461
25849	7568
30939	31311
2288	24397
1456	32497
11172	13554
6961	23818
1997	22097
31971	7096
9084	4338
29256	16109
5529	10953
20075	24829
3112	3606
2681	30248
5112	10989
32710	30962
18557	30881
29505	20845
22510	30961
20574	914
11748	27535
24733	13745
16865	23936
20842	25949
28274	17330
9291	1035
28283	29366
25864	31396
205	28545
28876	5317
6766	28818
3511	25323
26932	248
13401	16674
31210	1207
17589	10190
28743	9554
23935	12840
722	12009
6021	28996
29340	15312
30031	24855
11911	23127
23483	12116
18905	19592
17433	25671
15642	20945
18227	9806
21193	31628
26481	19635
67	11302
29825	28810
20856	20993
8882	21578
234	14904
17806	29574
30216	15069
21662	9359
5428	12377
21475	24333
31969	6141
17237	14844
27086	2696
24650	15511
1556	18363
2379	1623
29665	32204
30434	17753
20429	6548
6563	20664
21452	24369
17470	18901
6670	6364
28260	12099
18742	16968
3664	17943
23109	20901
19	17427
23597	24670
170	25153
10265	2549
26777	7163
1986	24443
24916	22415
30991	31480
10311	19676
23081	27782
5809	29752
1378	1301
9083	20120
18269	12747
5296	8610
881	5315
26037	24478
29985	26208
16864	7483
28757	10873
14646	30743
2548	6794
20391	771
5506	30702
20447	28588
25716	26256
25572	27095
27558	1887
14447	13059
14634	19743
21670	15515
25059	14939
7226	22276
8379	24090
29759	4369
2195	11637
2344	4743
18432	22735
5514	23938
20670	25962
19758	13618
19450	12562
7945	14240
14449	22393
27300	29084
9368	16202
11831	1659
31141	19057
23936	6753
10379	20927
11122	12574
32565	13466
17317	18229
3434	22832
9399	24104
16026	29158
4954	2708
8952	12900
16949	23402
2525	11481
19718	11893
27683	31549
13553	26056
17839	4721
41	28218
25648	11163
8025	25445
24630	25342
10906	28064
15406	20306
19400	31432
16696	24354
1373	25648
4486	18322
16282	7011
29803	3232
18905	24718
2014	32458
18006	19853
4411	18048
15303	30059
29211	23328
22737	21073
15903	875
16369	31309
21181	3001
29974	5109
27356	31347
30758	31842
16901	14272
6086	13936
17505	24991
5886	19519
24681	23892
6604	29092
9172	21907
26383	5616
12468	16352
26689	28371
17228	10291
26912	5641
13292	24118
10751	7880
22697	8741
6955	6830
23013	13041
20766	7750
5264	26652
27269	29945
17777	1105
26269	26949
23013	19884
32565	2713
3469	26487
31084	20697
4010	25228
26338	17302
16579	4321
25183	6508
13062	32138
13339	3308
12411	1337
11058	17675
27990	5560
14852	12999
6665	8353
7180	29678
28237	6978
32391	31706
697	30707
19635	4707
23168	13206
22009	6979
17527	14424
13487	30590
13794	26826
1130	26205
28164	12188
11112	23386
17748	25964
3617	24414
1549	10797
21324	29787
17775	20948
28725	18472
18887	15593
23179	9287
28799	12421
16266	13558
26845	29754
11380	7872
23812	12510
1309	19208
24699	12422
9826	9679
5618	13443
1325	7168
24241	22650
4187	9248
10830	144
27721	29717
15737	18132
6237	11768
30553	22503
25327	24631
19489	3939
32503	10534
16450	1044
29742	8381
13466	6801
18060	19085
20244	19386
26253	11717
9268	30440
20966	20098
30584	15919
17047	13554
1283	23284
25322	31837
13020	17881
23700	32509
21821	23435
10275	5503
24479	7250
13884	5178
14051	31944
24263	1527
18562	17748
13245	27830
15420	1443
15160	13236
17362	32208
26790	18645
22724	19345
17714	2976
4458	8646
2718	26279
32081	12993
31782	23793
20243	12898
28971	1526
12075	20466
3054	30637
5446	16299
25700	20866
17742	8092
1334	2336
7532	28125
20981	30257
14702	5928
465	19160
14574	3183
12672	13888
16177	11686
4913	3652
24585	1116
5179	3892
21582	8233
1761	27028
24532	27461
15126	9506
2786	16460
11842	10318
11817	55
7807	26519
5983	8273
12912	20558
11456	25584
1678	27633
4502	6591
31286	29087
7707	3697
211	29289
11930	1973
23549	3694
29434	5907
13200	32220
22367	25042
9771	1417
25097	17578
27936	31081
25851	8080
18871	4540
896	20549
32173	5399
27140	30691
1718	2079
1620	1930
31368	13550
3903	22149
17244	569
28056	30444
22	17655
22718	9793
19072	15048
27371	14241
13361	20455
22321	32232
24995	23218
20013	24400
28617	14385
22324	30335
16464	23944
32265	15064
4727	3400
4445	21971
3970	32501
19648	3992
17388	9598
13785	3693
24646	8388
17934	5239
28843	7487
4703	21070
30705	24716
12703	26554
6333	2259
24122	22797
26203	23619
5093	30930
27020	9538
20134	30990
9271	7014
2214	26660
16612	15999
30353	8491
24387	15519
13730	20463
23006	18434
8765	20944
10382	21468
14730	16716
23727	6084
6745	17163
29704	11839
15325	23956
21377	2691
22178	30649
9705	24392
24541	26318
7623	22126
2041	32010
4877	15771
19705	27883
1437	28471
16059	11820
17171	30790
28536	8131
4106	2513
25294	1042
14352	7851
24998	2962
10543	14408
843	20248
6032	25384
13798	13655
14742	15839
12898	19619
31611	32603
14734	280
28306	30794
12100	12710
28816	7868
20841	154
10382	13367
1197	24734
21218	26195
27696	31761
7836	28539
19242	13868
21155	272
27524	3129
16112	7654
22748	14955
7489	4715
15235	3028
2741	27336
15738	31557
2436	3811
31711	12818
17178	140
4785	5628
26336	32481
4622	1404
28253	23864
15272	16640
24136	10028
19770	7480
17682	9750
22435	25172
14465	4903
28200	17206
32239	11170
15995	1907
14981	14939
14726	32159
15079	19511
5019	8647
19224	9641
10051	14709
737	25324
31350	24874
2584	18352
32354	20267
28102	22022
12671	9800
26925	8103
27006	26396
19273	10234
28303	1486
25173	10261
877	7484
29772	5896
16132	16229
15538	26183
30938	16275
18739	29520
8381	21324
15104	7968
8823	10439
29990	21494
20239	24147
29597	14477
17775	16102
24711	13310
17588	17116
23572	18465
24601	20576
24361	7965
4037	7131
1380	2208
23407	20120
31728	31788
8676	14065
6988	17499
24504	4210
6225	11975
28357	3054
26452	13364
19156	18396
26675	3976
2744	17479
22441	27345
5287	14034
2542	9325
21166	3923
11533	11805
24043	10493
10825	32719
24558	17814
17450	16294
22024	23675
28269	17614
26729	21954
30978	13117
7582	24885
17093	10326
9596	6766
4904	14884
20800	7446
24209	9198
11369	2974
21003	2644
13467	31829
2595	5258
16875	20045
21552	6131
10952	17054
23745	4913
6240	21956
18030	13822
14073	2355
24148	23670
9121	29052
5786	29922
3731	29995
6352	15100
201	27356
17745	13668
26417	20340
18926	10524
7618	7711
16655	18570
24765	7633
23484	31005
29589	8746
12059	10894
11102	3439
1796	20223
32492	7582
17377	3455
4809	23730
18555	5010
18318	3532
18679	11967
23873	4837
22491	31491
12548	6378
17293	4545
14011	8009
2782	10832
16756	14841
21727	27858
18281	23523
15313	18005
31106	32691
21460	3147
23653	7247
8158	9203
10780	26837
21170	1885
31674	10893
608	11455
17271	17901
16000	31283
25911	18783
9347	9899
856	31074
4989	19137
21830	20302
4374	20168
20225	25834
23315	11110
314	31473
20313	11094
25542	8715
12979	24449
19608	13587
3136	4112
31488	19136
2627	24631
5151	11974
1762	6008
10281	6751
25145	32111
27054	29520
19511	14511
22586	10058
25622	22900
8764	13167
1226	1538
21883	14205
25987	8723
27792	29123
12835	26513
15492	15462
18376	20643
27437	20139
26651	4950
26890	19029
4293	21176
15781	23804
2920	5599
1094	28542
28500	9858
8941	29726
11397	30824
11164	4616
6780	6188
972	19615
32701	16464
2310	18310
4339	29747
5681	30991
1929	32571
17252	6222
20980	265
30026	23900
5864	31120
19674	1596
8211	28615
31323	19608
26672	9719
24224	684
15907	25196
20299	15841
8892	22609
1383	13232
19588	7064
11455	21517
6867	28707
27739	27847
28972	24997
18979	2068
23350	5885
3665	31561
1733	2220
18401	28405
11939	9857
29089	27846
2286	16620
10919	11178
6462	12302
24410	26050
19366	3097
14800	26234
31804	9771
21313	28008
2001	7525
30077	25351
13410	974
24144	15143
3194	9777
10780	15133
19634	7101
10211	21920
23722	21131
331	30184
665	24741
23466	20032
27839	5498
13498	26875
15270	2043
22116	17271
9568	19425
9854	22979
20399	1230
5354	23593
11007	16135
5958	30641
23236	16169
19794	14190
4532	20125
11606	5198
12098	2305
25230	7169
7803	5960
1277	23073
8003	23393
7576	17572
10050	17430
7783	30449
18660	13137
21274	29667
29272	27232
27541	19741
10633	14567
1163	15166
1924	12770
20364	14022
15075	12826
21192	22878
18786	22469
13184	26789
13094	20760
11593	23144
5423	19376
20825	24083
32514	9331
20983	29018
3795	15756
15991	14428
30323	17155
29594	32247
29925	17190
13501	12232
30016	1925
2342	16034
24394	15526
10056	4720
3519	21649
27864	8942
8258	15921
257	8004
25252	21240
4254	29047
4228	20246
10708	1783
4633	7534
1262	1790
24725	14764
14022	21973
16689	16364
5240	8316
31891	15296
13036	2642
4177	8133
11584	12435
24054	11841
20439	16539
314	24694
12818	4542
12172	23526
6326	16805
31061	7588
18595	23018
22352	32617
12223	6274
16213	17463
14590	15336
32759	27626
17978	4169
2991	29562
16604	27046
8636	4276
10817	8950
28970	23635
13492	8374
14394	19818
25179	12687
27407	11006
2937	16991
10855	15160
23265	27068
32624	5087
9637	32615
32714	27615
4016	2937
24410	20621
29983	278
24897	8032
9228	21099
31668	22720
29473	13294
9771	21884
25981	4410
122	28918
21401	10977
11310	11899
5277	11166
16986	14914
11014	16932
9762	15030
19870	1404
2883	17085
1682	27780
25118	10910
16111	24018
862	12816
4544	10633
1932	30525
15043	2054
26675	3677
13031	5217
15576	18309
16384	32562
455	27398
16727	10217
9660	3829
11621	12544
20914	13303
7556	13264
24213	23668
4514	25076
3716	9058
2941	5649
6815	17985
7703	722
21662	20735
5940	4470
6276	22324
4264	6731
16954	20991
16949	26614
24820	28570
6390	12967
9106	13947
26231	551
4847	30746
25627	8563
7036	28569
14212	13852
13786	21916
14574	2680
9883	20514
7150	16159
10070	11414
22890	27024
32406	7071
20871	24458
2874	27261
4657	11980
8440	30889
12531	13287
28867	5391
21851	3135
1192	3295
16987	14978
25211	31562
17658	2326
19308	24808
18485	29379
3454	8608
23635	3092
15679	11738
27551	18553
6232	32208
30533	14672
30329	10297
27960	26428
15688	17043
29564	16880
20338	13783
31858	12782
12577	16748
15108	31886
8788	826
28497	12242
9434	19364
15335	25113
31103	10118
10899	4567
9558	8664
19239	7120
18961	14431
780	1881
31474	30344
18761	19045
11360	17851
31827	23937
1831	14167
23055	10619
14993	18784
22862	24427
5381	5429
16773	3716
15547	27672
8283	25105
3568	27522
32225	22530
9186	238
24411	7892
30582	10405
26937	9174
28256	25996
344	30088
7396	23399
7939	22389
9416	30801
14049	14797
3462	30822
18513	19009
25726	26796
11347	29294
21550	10804
19056	30736
11042	10700
5861	8857
21105	30
18031	16593
26027	18375
13913	655
9007	21853
23044	18423
19886	4325
452	23349
2379	18965
9590	28105
12993	20937
24632	1775
31742	10920
32512	10016
21620	5605
18873	9957
5635	4137
26551	31662
22512	7696
32317	31519
29549	22594
17174	16668
26919	17626
7249	29299
3823	16839
24636	16816
5009	16500
18592	3983
27421	18336
13999	16273
23941	105
26231	29576
4242	20014
28471	26754
27710	28020
25506	24492
17846	9912
8392	11998
27539	15641
8529	31362
32480	397
15411	4721
16898	1235
8704	11551
19571	22704
27824	10744
22809	21287
7552	27051
8533	3255
21037	3476
31276	13775
27968	16354
23688	3592
28352	18459
19233	4113
17053	18945
4511	32464
23667	21409
931	32371
192	20502
22307	28016
31246	12348
16536	6031
6631	25069
9286	27669
28545	7794
8676	23745
24149	32364
27337	19733
18055	13802
23847	2341
32748	28358
2037	23647
16999	2969
23250	17191
23471	12790
12439	21950
25138	28975
27981	31770
21277	4499
26671	17054
12294	2579
8032	3675
2176	2601
23408	20231
16404	14487
22572	16384
10077	24610
7263	27076
27579	30513
11499	18282
10535	23939
7464	2906
20146	2677
1908	8655
7177	28579
25710	19471
31158	974
23146	566
3575	13786
20798	19979
28274	10602
3595	5583
2444	10858
32660	30023
8604	11391
15538	19139
2562	23002
22045	22709
25680	23953
31364	89
19764	24306
19560	18155
25280	9938
18721	28856
23724	6751
16067	19230
17354	19663
24814	19798
30521	24706
17054	6357
3329	32592
25497	5892
22826	14774
28601	15738
5960	27197
15827	25724
18736	2619
11111	11248
12557	29833
7336	3514
3816	23404
22744	21170
10299	14790
8201	8052
6728	25255
14410	10058
25079	7139
15950	15137
21913	11783
30876	27873
6212	13935
20830	24948
16555	31941
3429	29112
29006	10765
32626	55
1401	22603
21225	11700
4625	29426
19753	11354
21913	1395
21412	14224
8534	4594
29362	30447
16377	27470
25553	22589
8637	13615
14770	25192
12788	18199
21537	9027
28964	21395
9082	30366
11230	30307
9298	15856
26966	29051
27210	16111
30446	15854
30336	6212
20448	26930
3892	4057
21632	29445
26646	30269
10292	8648
22694	23080
26847	11463
32107	23044
90	8421
20642	11321
5961	29940
27177	159
26224	21619
16270	23902
4705	13838
30115	25153
8000	1239
29210	29632
30684	23088
27134	8208
31737	17060
31288	25816
28523	30628
16092	28613
6281	3966
7166	12242
1139	1575
12401	27363
23194	28672
18497	27899
9742	15844
20284	17743
17083	16726
14607	14999
7047	8973
23207	6016
26033	21728
31832	21788
19588	15157
17634	25869
19123	24800
5344	20262
26376	17745
14857	16802
13649	587
11934	23392
16431	32218
8367	747
16177	22974
15746	23224
31948	6186
29240	25213
27914	28304
14234	14734
10693	31868
7835	29817
23900	13179
17311	17508
30925	32169
1543	11806
32756	13477
2430	16419
12927	10797
17166	29104
1004	145
19560	184
6331	16032
25397	1477
11569	6863
16211	22262
5963	24046
19311	29864
4458	3855
14604	2615
3256	16147
14421	3244
29624	16852
19663	9784
27649	4062
6120	28653
4207	25681
28837	10538
8945	21467
12015	20514
28330	28226
10009	1526
19504	29320
31390	23962
407	13226
26577	3663
29374	8231
6907	26230
25083	26571
3246	19964
30633	9367
15850	2072
2280	11919
12610	11225
618	24625
31740	28949
20083	8981
30475	6819
5533	29097
30782	5941
9555	24591
9604	6161
54	16512
32392	25137
10315	2870
12334	8180
12237	28184
10252	14517
7335	22862
25743	7954
14719	24715
4135	2034
928	1842
8853	6461
30939	6867
12402	7726
31459	22007
13888	31513
5751	13512
23883	16066
16382	3449
24246	28620
31633	1730
10369	6200
24592	3344
14154	6543
28059	18289
8577	28987
20131	17430
2681	18302
24298	15083
26029	22989
4322	7149
21734	10073
20661	12849
26139	4275
16298	17617
127	15163
19347	10497
21364	11171
13841	2750
17714	9133
21040	26291
5352	8403
10954	8033
26706	2484
23117	19967
25473	27439
27116	14439
4745	15009
27289	30884
19284	10819
15734	19412
25983	2313
29909	14579
13485	10982
17329	31199
20115	5601
24723	25468
14005	2909
733	7943
5393	23850
27910	30866
18522	22258
12537	23267
4499	7058
21383	23783
17878	4349
10427	11093
6663	7568
25672	20148
18551	10233
18579	5898
15835	10534
31366	29840
13443	32100
5015	18836
23182	157
16934	8936
22415	29472
32203	26914
3762	20819
17929	21640
25168	28357
32733	31831
3157	25637
19211	21708
3103	5023
27607	18938
15557	26205
16010	29001
25537	21025
15069	15952
21182	32004
24888	10829
28708	24324
4975	32470
12375	22904
21343	4775
18493	21308
3839	21651
14178	23050
10591	17281
28073	5430
3451	10863
31636	19461
7096	24405
7718	22165
7589	28900
21401	32478
6961	17341
24034	11936
17044	3641
2072	5619
8416	20566
26927	12255
9449	8337
2538	20040
25618	30611
25471	29069
8706	24339
15762	15802
15976	23480
5200	23566
19612	26601
23276	26573
11175	14542
5741	28219
18183	7814
1070	26599
28380	27997
6087	5061
3567	8625
25101	29185
6468	17804
25487	15175
9375	8481
30977	25352
31962	3409
16150	18806
30011	6658
12612	8418
21200	18353
3869	6615
26167	4939
446	21779
168	6533
26840	3735
15158	19174
153	21627
4210	25640
4034	13586
1353	2243
6170	547
5653	22320
19354	2896
28978	31966
11314	17410
17551	15183
24025	10951
20122	24471
32730	20290
31005	26803
24026	13395
13209	24179
2254	17419
17051	6288
31005	18404
8532	4407
18952	14185
26727	5538
17081	22937
4736	28395
7579	22287
10810	31604
470	30932
23308	433
18454	21545
27236	9712
2172	7677
1123	4427
25096	18174
10715	23334
3811	19247
27741	22763
664	21701
28301	17745
11870	269
13372	19450
22556	24182
18286	23027
22346	8826
23460	8033
30371	17928
17745	32544
25605	18869
4203	17933
4275	14918
8499	8086
1398	3473
30849	2062
25174	26382
19808	4276
26651	412
23726	16440
24595	9245
6699	14173
18071	30159
22206	15675
15319	7184
15451	8156
26053	19654
26089	30328
1804	1821
5647	3202
5294	3728
5265	30468
30111	25073
1976	23994
25485	25703
7666	17312
2180	14365
31486	20251
11756	20924
3158	27075
28108	18609
2463	21393
5495	28553
18954	7300
30374	24601
10502	2900
28329	15767
600	25672
8072	2576
16899	790
28279	24565
18102	30459
6163	16820
17943	17919
4977	21101
12227	317
6943	14690
21711	12438
10475	7897
19738	8081
32498	30241
10981	28059
13240	11581
20964	21313
14158	5095
22103	9669
29660	7437
7361	3055
24258	25304
20975	29235
13637	434
29552	20580
15124	18495
251	25600
26392	19989
913	26122
17462	11895
21414	30703
23476	9610
19248	4866
14705	8583
14536	11597
16020	21897
14653	7510
14433	2860
3977	28070
3294	762
15883	18418
19257	16134
11250	12882
3355	12164
6236	20818
24059	27650
18753	14767
4492	5233
19634	19197
13816	1402
30795	29836
23299	12680
4579	4964
15540	8556
266	18834
9318	16149
4484	28576
32283	15735
8690	2871
27899	14926
23689	19190
9809	9674
1189	14301
14907	20823
731	28723
22225	31526
25791	12756
11438	30370
17720	26978
6159	17987
13044	15477
1368	17528
11285	884
495	19975
3755	28394
2134	27444
14816	11943
4350	16006
26244	19257
4061	26975
15212	26287
25733	8235
6275	4403
5838	23996
31381	11997
9215	11657
27474	10583
29186	5992
11467	29681
25967	15222
25308	28101
9898	7356
7276	14248
23362	753
737	27424
27728	15949
20943	20694
24185	27218
25097	30023
18446	23711
